x1,y1,z1
-11.1,-78.15,-982.04
-8.85,-77.55,-987.36
-8.25,-74.7,-989.05
-11.25,-78.6,-992.44
-9.6,-78.15,-984.94
-9.9,-74.85,-984.7
-9.15,-74.1,-987.84
-9,-74.85,-987.6
-6.6,-75.45,-987.12
-10.65,-76.05,-985.67
-10.95,-76.8,-983.73
-11.25,-77.1,-986.39
-12.75,-76.05,-984.7
-8.55,-75,-980.34
-10.5,-75.15,-986.63
-8.55,-77.1,-986.63
-9.3,-77.1,-987.12
-9.6,-75,-990.51
-12.6,-78.9,-986.88
-9.45,-76.05,-983.49
-10.5,-74.7,-990.75
-6.3,-77.7,-981.79
-8.7,-75,-988.57
-7.5,-77.25,-983.49
-4.8,-76.35,-986.63
-11.25,-73.95,-984.21
-10.95,-76.2,-982.28
-7.05,-74.25,-981.31
-6,-77.85,-985.42
-9.9,-75.45,-986.15
-7.95,-76.05,-984.21
-9.3,-77.4,-984.21
-9.3,-74.4,-986.15
-6.45,-77.1,-989.3
-5.7,-76.8,-988.81
-5.55,-76.05,-990.26
-8.4,-77.1,-982.76
-10.8,-76.2,-989.05
-12.45,-75.15,-983.97
-8.7,-76.2,-987.36
-10.8,-74.4,-983.49
-8.4,-75.45,-986.15
-9.6,-77.1,-984.46
-9.75,-75.9,-986.39
-10.35,-75.75,-989.3
-9.45,-74.7,-987.36
-9,-73.65,-990.75
-10.95,-75.15,-991.72
-8.7,-75.15,-989.05
-9,-75,-989.05
-9,-75.6,-984.94
-6.3,-75.15,-983.97
-9,-73.8,-987.6
,,-985.58824
