x1,y1,z1
-32.1,-157.8,-3020.4
-28.35,-165.6,-3016.53
-21.75,-160.95,-3016.53
-30.45,-162.6,-3016.77
-27.45,-155.4,-3005.88
-21.6,-161.7,-3021.85
-19.5,-157.8,-3015.32
-32.25,-154.95,-3010
-28.05,-150.3,-3010.48
-22.35,-151.95,-3018.22
-20.25,-160.35,-3022.58
-19.35,-160.05,-3018.22
-26.85,-156.45,-3028.87
-22.95,-155.25,-3014.59
-19.05,-162.75,-3020.89
-18.15,-149.25,-3019.68
-24.6,-153.3,-3025.97
-21.3,-157.5,-3018.95
,,-3018.730983
